0
-0.3759999740868807
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.841687433377956
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8618749319866765
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8703499376279069
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
