0
-0.3759999740868807
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.874749931099359
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.5285874418768799
-0.7002124386635842
-0.5666874454764184
-0.8624374319479102
-0.6799249442119617
-1.0009999310132116
-0.11783746509172488
-0.4126999599247938
-0.4281624526338419
-0.41599994724674616
0.29295001791615505
-0.40321245227823965
0.04800002586853225
-0.03114997106604278
0.3175625245203264
-0.7316499468724942
-0.5693874473654432
-1.0009999310132116
-0.5535999526036903
-0.8493999369966332
-1.0009999310132116
-1.0009999310132116
-0.35269996405986603
-1.0009999310132116
-0.8508999368932564
-0.6119374527334003
-0.28138746035983786
-0.2794499501178507
-0.41518744730274193
-0.5464374468720052
0.05662503564963117
-0.2708624673105078
-0.15039997322310228
-0.13812496991886292
-0.6936374370416161
-0.41129994549555704
0.2355500298581319
-0.5612124603794655
-0.43708746031916235
0.09158752701478079
0.14620001941511873
-0.3858749700739281
-0.5417624492692994
0.018525021674577147
0.006625028720009141
-0.14404996743542142
-0.24503744626417756
-0.3413124523940496
-0.15931245808314998
-0.2089999632735271
-0.35452496600919403
0.3657875170465559
0.020612525680917315
0.04637502598052379
0.6214000042091357
0.4768625097058248
-0.01786247613199521
0.48895001302298624
-0.2366124592954293
-0.1184249588259263
0.046862523871823214
-0.29259996373730246
-0.3923374530277215
0.2795000375190284
-0.5596249459631508
-0.2919374575576512
-0.5399874452414224
0.09946252471127082
-0.12899994979670737
0.8811999807076063
-0.25347496643371414
-0.38881244912045076
-0.39588745070795994
-0.10177496619871818
-0.2780999647366116
-0.041199989049346186
-0.28003745422756765
-0.4273999609868042
-0.8560624323872617
-0.730299940740224
-0.3884749553690199
-0.24583746488497127
-0.7132874398375861
-0.2762874648615252
0.21542503124510404
0.01802503208455164
0.02210002350329887
0.3679000044503482
0.19152501836651936
0.45432502578478307
0.7381624982372159
0.05756252520950511
-0.07503747011651285
0.20796252760919742
0.38897501544852275
-0.2656749469169881
0.8414499852078734
0.6534500103007304
0.2106750108214328
0.5652624973881757
0.3830500075564487
0.4384375161898788
0.3056875253387261
0.3747875060507795
0.05331253587792162
0.7976624923758209
0.19803751999279484
0.5635625040449668
1.0212499897315865
0.5443000050581759
0.5538624836481176
0.6261249997332925
0.4849875091458671
0.751887513892143
0.397400002417271
0.05902502925891895
0.5836875044187764
0.7924250051873969
0.9287499667407246
0.4132500075502321
0.8856749883852899
0.09011252089112531
0.8387499936943641
0.3624000048293965
1.1392999673844315
0.38341252620739397
1.1842125016410137
0.4604750295111444
0.7175249975844054
0.2977000072132796
0.3490625119738979
0.01625002981745638
0.3694750271679368
0.23458752577425912
0.4813874927931465
-0.0066374706802889705
0.6748375212773681
0.5827499941078713
0.553387508582091
0.8362499938666588
0.7331000089616282
