0
-0.3759999740868807
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8700749334966531
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8713749313319568
-1.0009999310132116
-1.0009999310132116
-0.8691999335569562
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8658874337852467
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8684624356828863
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8134874436218524
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8287999425665475
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.851599938920117
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-0.8594124383816961
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
-1.0009999310132116
